seed,outer_fold,test_year,epoch,train_loss,val_loss,epoch_time
42,1,2022,40,0.12690565221268554,0.10533322145541509,0.852825403213501
42,1,2022,41,0.12588978263324704,0.10605540623267491,0.8232235908508301
42,1,2022,42,0.1257921858080502,0.1055286427338918,0.8193693161010742
42,1,2022,43,0.12428906996702326,0.10551202048858006,0.832533597946167
42,1,2022,44,0.12386609228520558,0.10579225420951843,0.8175935745239258
42,1,2022,45,0.12394287321588089,0.10571989168723424,0.8371920585632324
42,1,2022,46,0.12410210895127263,0.10667866220076878,0.919259786605835
42,1,2022,47,0.12379228619152102,0.10667551805575688,0.8489625453948975
42,1,2022,48,0.12137716725982468,0.10562579085429509,0.8810105323791504
42,1,2022,49,0.12124011498586885,0.10589456309874852,0.8391067981719971
42,1,2022,50,0.12055606382160351,0.10651748875776927,0.8541238307952881
42,1,2022,51,0.12029576147424764,0.10636318475008011,0.9023268222808838
42,1,2022,52,0.11908356575616474,0.10629971573750178,0.8258867263793945
42,1,2022,53,0.11828731064652574,0.1063546563188235,0.8086390495300293
42,1,2022,54,0.11974156853453867,0.10669111957152684,0.7874782085418701
42,1,2022,55,0.1180415887000232,0.10692129284143448,0.8231296539306641
42,1,2022,56,0.11789224219733271,0.10667768865823746,-1.322618007659912
42,2,2023,1,0.7987045077607036,0.2894831697146098,0.907339334487915
42,2,2023,2,0.41319130547344685,0.22924759487311044,0.9018585681915283
42,2,2023,3,0.3411941188387573,0.1927715241909027,0.8832616806030273
42,2,2023,4,0.2909959885291755,0.17841744422912598,0.8846759796142578
42,2,2023,5,0.2586587490513921,0.17093981305758157,0.9220380783081055
42,2,2023,6,0.23609372531063855,0.16765802105267844,0.9918723106384277
42,2,2023,7,0.2182524697855115,0.15962755928436914,0.9005768299102783
42,2,2023,8,0.20417570625431836,0.1580286572376887,0.9378211498260498
42,2,2023,9,0.19317625905387104,0.15298128128051758,0.8985893726348877
42,2,2023,10,0.18401233106851578,0.15081081291039786,0.8826978206634521
42,2,2023,11,0.17536263982765377,0.1472315937280655,0.87481689453125
42,2,2023,12,0.17006525467149913,0.14430784185727438,0.8842258453369141
42,2,2023,13,0.16542599420063198,0.14385509490966797,0.8846430778503418
42,2,2023,14,0.16237294231541455,0.14281919598579407,0.8946812152862549
42,2,2023,15,0.1580619466258213,0.14280240734418234,0.8868215084075928
42,2,2023,16,0.1555867907591164,0.14068317910035452,0.9726192951202393
42,2,2023,17,0.15347613533958793,0.14029920101165771,1.0592377185821533
42,2,2023,18,0.14979096548631787,0.13922246793905893,1.0210046768188477
42,2,2023,19,0.14622903685085475,0.13772605856259665,1.0119884014129639
42,2,2023,20,0.14596181316301227,0.13847513745228449,0.987379789352417
42,2,2023,21,0.14378031296655536,0.13741757720708847,1.0081555843353271
42,2,2023,22,0.1423879242502153,0.13777532676855722,1.1075804233551025
42,2,2023,23,0.14108252874575555,0.13662990927696228,1.125903844833374
42,2,2023,24,0.1396738572511822,0.13528995712598166,1.0443522930145264
42,2,2023,25,0.13722267700359225,0.1384204775094986,1.0566341876983643
42,2,2023,26,0.13610815885476768,0.13666159411271414,0.9758353233337402
42,2,2023,27,0.1329039172269404,0.13953480124473572,0.9459371566772461
42,2,2023,28,0.13336795719806105,0.13824514547983804,1.0335361957550049
42,2,2023,29,0.1324593226891011,0.1354182461897532,0.9566848278045654
42,2,2023,30,0.13033317704685032,0.13858478516340256,1.0264809131622314
42,2,2023,31,0.13040753337554634,0.1324023778239886,1.0143775939941406
42,2,2023,32,0.12769128079526126,0.14266812056303024,1.0126445293426514
42,2,2023,33,0.12984155607409775,0.13695941865444183,-1.1400909423828125
42,2,2023,34,0.1262696838239208,0.13662138332923254,0.9944934844970703
42,2,2023,35,0.12437537545338273,0.13787934432427087,0.9754066467285156
42,2,2023,36,0.12355334439780563,0.1358309711019198,0.9965782165527344
42,2,2023,37,0.12396246299613267,0.13704821219046912,0.9985294342041016
42,2,2023,38,0.12088110414333642,0.14159531642993292,1.096224069595337
42,2,2023,39,0.12315949506592005,0.13670572141806284,0.9823241233825684
42,2,2023,40,0.12112019048072398,0.14328964551289877,1.0204534530639648
42,2,2023,41,0.12069650017656386,0.1379400665561358,1.0218110084533691
42,2,2023,42,0.117258827900514,0.14428157359361649,1.087005376815796
42,2,2023,43,0.11728344147559255,0.14826243122418722,1.025475025177002
42,2,2023,44,0.12109150551259518,0.13661895443995795,0.9723992347717285
42,2,2023,45,0.11852680891752243,0.13416235148906708,0.9478960037231445
42,2,2023,46,0.11568711826112121,0.1377366135517756,0.9166793823242188
42,2,2023,47,0.11565563012845814,0.1373020460208257,0.907315731048584
42,2,2023,48,0.11454729142133147,0.13914830734332403,0.9298322200775146
42,2,2023,49,0.11460128077305853,0.13692580660184225,0.9060571193695068
42,2,2023,50,0.11405959073454142,0.1378418728709221,0.8934550285339355
42,2,2023,51,0.11208768421784043,0.13791877031326294,0.9286572933197021
42,3,2024,1,0.8838185767332712,0.42776284615198773,1.0573503971099854
42,3,2024,2,0.42131781081358594,0.31211695075035095,1.0371148586273193
42,3,2024,3,0.33983480433623,0.24875271320343018,1.0310916900634766
42,3,2024,4,0.29063744553261334,0.22055820127328238,1.1449196338653564
42,3,2024,5,0.2576152624355422,0.21034511427084604,1.112563133239746
42,3,2024,6,0.23100931197404861,0.20164806644121805,0.9663829803466797
42,3,2024,7,0.2135424998899301,0.19234000643094382,0.9847671985626221
42,3,2024,8,0.19934824916223684,0.18742660681406656,1.0065090656280518
42,3,2024,9,0.18802964459690782,0.1812493105729421,0.9735102653503418
42,3,2024,10,0.1813569681511985,0.17878485719362894,1.0321991443634033
42,3,2024,11,0.17120093583232826,0.17246870696544647,1.0781798362731934
42,3,2024,12,0.16729086368448204,0.16907386978467306,0.9855926036834717
42,3,2024,13,0.16477277336849105,0.16414926946163177,0.9893584251403809
42,3,2024,14,0.1613465261956056,0.16569544871648154,-1.2048776149749756
42,3,2024,15,0.15791773630513084,0.16020385921001434,1.0286424160003662
42,3,2024,16,0.15487417889138064,0.16061548391977945,1.0689804553985596
42,3,2024,17,0.15203219207210672,0.15599076449871063,1.004847526550293
42,3,2024,18,0.14998219721019268,0.15430527925491333,0.9689035415649414
42,3,2024,19,0.1476326018778814,0.1546282966931661,1.027587890625
42,3,2024,20,0.1455157119780779,0.1529709001382192,0.9636142253875732
42,3,2024,21,0.14282731960217157,0.15300421913464865,1.0309333801269531
42,3,2024,22,0.14176082890480757,0.15074527760346731,0.9927642345428467
42,3,2024,23,0.1414344838509957,0.15098032852013907,0.9892942905426025
42,3,2024,24,0.13891416229307652,0.15102718273798624,0.9862356185913086
42,3,2024,25,0.13567886066933474,0.14928754170735678,1.0395359992980957
42,3,2024,26,0.13464137114998367,0.1486687312523524,0.9817829132080078
42,3,2024,27,0.13511375865588585,0.14768857260545096,0.9797518253326416
42,3,2024,28,0.13263234496116638,0.14749873677889505,0.9821701049804688
42,3,2024,29,0.129632533631391,0.14635581771532694,0.9884934425354004
42,3,2024,30,0.12878736377590233,0.14630427956581116,0.9853148460388184
42,3,2024,31,0.12777604969839254,0.14629020790259042,0.9824471473693848
42,3,2024,32,0.12599963125669295,0.1461345056692759,0.9922728538513184
42,3,2024,33,0.12710287659946415,0.14666767418384552,1.0363316535949707
42,3,2024,34,0.12468396572189198,0.14649495482444763,0.9970252513885498
42,3,2024,35,0.12379620576070414,0.14472377796967825,0.995150089263916
42,3,2024,36,0.12364588222569889,0.14668219288190207,1.0118029117584229
42,3,2024,37,0.12284897992180453,0.1467486321926117,0.9805130958557129
42,3,2024,38,0.12088156170729134,0.14643862346808115,0.9875104427337646
42,3,2024,39,0.11811219880150424,0.14716148873170218,1.0018830299377441
42,3,2024,40,0.1170597987042533,0.1494188904762268,1.0019030570983887
42,3,2024,41,0.11761769455754095,0.14683272441228232,0.9740166664123535
42,3,2024,42,0.11942102956689066,0.14727320770422617,0.9411745071411133
42,3,2024,43,0.11564931376940674,0.14915950099627176,0.9228165149688721
42,3,2024,44,0.11401182216488653,0.14664650956789652,0.9237573146820068
42,3,2024,45,0.11355618180500136,0.14884868264198303,1.0263350009918213
42,3,2024,46,0.11293988364438216,0.1506777654091517,-1.1933276653289795
42,3,2024,47,0.11402801424264908,0.18109371264775595,0.9918034076690674
42,3,2024,48,0.11551337709857358,0.16809993982315063,0.9881372451782227
42,3,2024,49,0.11281088004923528,0.16715537011623383,0.9541571140289307
42,3,2024,50,0.11146737914532423,0.16868992894887924,0.9706487655639648
42,3,2024,51,0.11030350594470899,0.16710455467303595,0.9863934516906738
42,3,2024,52,0.10896017505890793,0.1679206763704618,1.0118908882141113
42,3,2024,53,0.10957284902946816,0.1663875182469686,1.0247538089752197
42,3,2024,54,0.10783251426700088,0.16683708131313324,0.991034746170044
42,3,2024,55,0.1072689365181658,0.17421511809031168,0.9864842891693115
123,1,2022,1,1.1094110361460983,0.4532158076763153,0.9203219413757324
123,1,2022,2,0.5663446444889595,0.2395422359307607,0.934783935546875
123,1,2022,3,0.42849360046715573,0.2044771909713745,0.9148139953613281
123,1,2022,4,0.3696230788683069,0.1859458734591802,0.8764443397521973
123,1,2022,5,0.3198896533456342,0.17121944824854532,0.8745932579040527
123,1,2022,6,0.2933819617690711,0.16272283097108206,0.9499344825744629
123,1,2022,7,0.26955353134664994,0.15525579452514648,0.9501953125
123,1,2022,8,0.2501450450769786,0.14912380774815878,0.9377760887145996
123,1,2022,9,0.23469927033473706,0.14450361828009287,0.9498264789581299
123,1,2022,10,0.22337260071573586,0.14129701753457388,0.9563958644866943
123,1,2022,11,0.2130510013165145,0.13804259399573007,0.9135980606079102
123,1,2022,12,0.20452901053017583,0.13580087820688883,0.8680150508880615
123,1,2022,13,0.19677183468794002,0.1339376966158549,0.8817310333251953
123,1,2022,14,0.18943056155895366,0.13326494892438254,0.8750598430633545
123,1,2022,15,0.18700958403020068,0.1314779371023178,0.945753812789917
123,1,2022,16,0.18236585899159827,0.13068693379561105,0.9576137065887451
123,1,2022,17,0.17661846056580544,0.12920069942871729,0.9325132369995117
123,1,2022,18,0.17420123800121504,0.12874674300352731,0.9452240467071533
123,1,2022,19,0.1703980509834043,0.12821472187836966,0.9447026252746582
123,1,2022,20,0.16466602323384122,0.12814745803674063,0.8763742446899414
123,1,2022,21,0.16537759157604184,0.127871702114741,0.8619880676269531
123,1,2022,22,0.16320574283599854,0.12676228086153665,0.861259937286377
123,1,2022,23,0.1608735893307061,0.1272739122311274,0.8678483963012695
123,1,2022,24,0.15820537327692427,0.12601721038420996,0.9209351539611816
123,1,2022,25,0.1577185352557692,0.126836359500885,0.9110503196716309
123,1,2022,26,0.15646328777074814,0.1263588418563207,0.9397938251495361
123,1,2022,27,0.15506429584889575,0.1249336451292038,-0.555495023727417
123,1,2022,28,0.15234827417238006,0.12599235773086548,0.9090993404388428
123,1,2022,29,0.15327762606842765,0.1243622899055481,0.9328975677490234
123,1,2022,30,0.15005119067841563,0.12538815041383108,0.9155607223510742
123,1,2022,31,0.14729068710886198,0.12504824499289194,0.8657231330871582
123,1,2022,32,0.14786155727402917,0.12580319990714392,0.8617877960205078
123,1,2022,33,0.145391124204315,0.1250867893298467,0.8783950805664062
123,1,2022,34,0.14701738837977935,0.12669201691945395,0.9178769588470459
123,1,2022,35,0.14460390741968976,0.12642286717891693,0.937605619430542
123,1,2022,36,0.14389441997326655,0.12548680851856867,0.9465155601501465
123,1,2022,37,0.1416964997248403,0.12484976400931676,0.9402070045471191
123,1,2022,38,0.1407944247897329,0.1251938839753469,0.9509856700897217
123,1,2022,39,0.14086330348047718,0.12566372752189636,0.9320104122161865
123,1,2022,40,0.13753885929954462,0.12415209660927455,0.9262800216674805
123,1,2022,41,0.13803058143319755,0.12619396050771078,0.8587720394134521
123,1,2022,42,0.13759726311626105,0.12693187594413757,0.854273796081543
123,1,2022,43,0.13654947306575446,0.12718824545542398,0.8988902568817139
123,1,2022,44,0.1356082964560081,0.127608984708786,0.922614336013794
123,1,2022,45,0.13489370279271026,0.12659839789072672,0.9341599941253662
123,1,2022,46,0.1349250141145854,0.12714112798372904,0.9368135929107666
123,1,2022,47,0.13244203362485457,0.12867069244384766,0.9347727298736572
123,1,2022,48,0.1341062824017015,0.12812956670920053,0.925872802734375
123,1,2022,49,0.1296349080472157,0.12845965723196665,0.8743994235992432
123,1,2022,50,0.13016750098302446,0.12962554643551508,0.8699164390563965
123,1,2022,51,0.12970931070118114,0.12857407331466675,0.8619091510772705
123,1,2022,52,0.1315106758526687,0.12890599419673285,0.9121489524841309
123,1,2022,53,0.13009331985537348,0.12709550062815347,0.9520511627197266
123,1,2022,54,0.1275173069844986,0.1269735743602117,0.9311244487762451
123,1,2022,55,0.127855080340443,0.1255020871758461,0.9294378757476807
123,1,2022,56,0.12517233539758058,0.12551704297463098,0.9400396347045898
123,1,2022,57,0.12562666358105068,0.12634810556968054,0.8705778121948242
123,1,2022,58,0.1243401999617445,0.12643268704414368,0.9016306400299072
123,1,2022,59,0.1245730753731111,0.12496430426836014,0.8780233860015869
123,1,2022,60,0.12347151994191367,0.12679873406887054,0.8697805404663086
123,2,2023,1,0.8807641975581646,0.4920762777328491,-0.4066030979156494
123,2,2023,2,0.44282129500061274,0.29815407594045,1.0278701782226562
123,2,2023,3,0.3445846070535481,0.25474972526232403,1.0733788013458252
123,2,2023,4,0.29839339945465326,0.22984249393145242,1.024573802947998
123,2,2023,5,0.26713904016651213,0.21183201173941293,1.0297164916992188
123,2,2023,6,0.24487518169917166,0.1999769260485967,0.9707167148590088
123,2,2023,7,0.22669089050032198,0.19101378321647644,0.9584853649139404
123,2,2023,8,0.21248378115706146,0.1827400972445806,0.9557240009307861
123,2,2023,9,0.20392278069630265,0.17823113004366556,0.9605679512023926
123,2,2023,10,0.19473862368613482,0.17445948719978333,1.0470247268676758
123,2,2023,11,0.18615166982635856,0.16910666724046072,1.047806739807129
123,2,2023,12,0.18140708096325397,0.16612014174461365,1.041395902633667
123,2,2023,13,0.17519691726192832,0.1631957491238912,1.0422320365905762
123,2,2023,14,0.17332295863889158,0.1635595808426539,1.0366144180297852
123,2,2023,15,0.16744753369130194,0.1607955445845922,1.0178484916687012
123,2,2023,16,0.16445435001514852,0.15913246075312296,0.9685089588165283
123,2,2023,17,0.16176265687681735,0.15508796771367392,0.9703192710876465
123,2,2023,18,0.1593171798158437,0.15750573575496674,1.0260205268859863
123,2,2023,19,0.15680471109226346,0.15903660655021667,1.0401082038879395
123,2,2023,20,0.15745085710659623,0.15467403332392374,1.0140752792358398
123,2,2023,21,0.15317197982221842,0.1492543170849482,1.0254240036010742
123,2,2023,22,0.1526398069690913,0.14884589115778604,1.0099363327026367
123,2,2023,23,0.15138563327491283,0.14970088501771292,0.9634385108947754
123,2,2023,24,0.14804843568708748,0.15112298727035522,0.9659202098846436
123,2,2023,25,0.1471770495409146,0.14858892063299814,0.972283124923706
123,2,2023,26,0.14596830878872424,0.14777498443921408,1.0445210933685303
123,2,2023,27,0.1456415916327387,0.14787510534127554,1.0420939922332764
123,2,2023,28,0.14311744482256472,0.14898711442947388,1.050351619720459
123,2,2023,29,0.14376293623354286,0.14903643230597177,1.059614658355713
123,2,2023,30,0.142054709373042,0.14783832430839539,0.9521157741546631
123,2,2023,31,0.13786916446406394,0.14705528318881989,0.9674370288848877
123,2,2023,32,0.13862985372543335,0.15076214571793875,0.9600086212158203
123,2,2023,33,0.13736437889747322,0.1468098759651184,-0.5573458671569824
123,2,2023,34,0.13866293686442077,0.14391542474428812,0.9922630786895752
123,2,2023,35,0.13568808580748737,0.14509489138921103,0.9747707843780518
123,2,2023,36,0.13552221900317818,0.1447364091873169,1.0058131217956543
123,2,2023,37,0.13387191644869745,0.1478727658589681,1.004615068435669
123,2,2023,38,0.13305317622143775,0.14747708042462668,1.0062119960784912
123,2,2023,39,0.13210042845457792,0.14803974827130637,0.9911148548126221
123,2,2023,40,0.13110056647565216,0.14814097185929617,1.008948802947998
123,2,2023,41,0.13080568984150887,0.14940792818864188,0.9853379726409912
123,2,2023,42,0.1312996093183756,0.14803504447142282,0.9580073356628418
123,2,2023,43,0.12974539794959128,0.15871751308441162,0.9764299392700195
123,2,2023,44,0.13019099610392004,0.1500538686911265,1.0442290306091309
123,2,2023,45,0.12885903904680163,0.14855303863684335,1.028641700744629
123,2,2023,46,0.12630942661780864,0.1628341575463613,1.0410685539245605
123,2,2023,47,0.12929894216358662,0.15735864639282227,1.039910078048706
123,2,2023,48,0.1276877383934334,0.1557201345761617,1.0426254272460938
123,2,2023,49,0.12507095315959305,0.15462786455949148,0.9831161499023438
123,2,2023,50,0.12418717879336327,0.15447393556435904,0.967911958694458
123,2,2023,51,0.12477540341205895,0.1559510976076126,0.9786231517791748
123,2,2023,52,0.12462071469053626,0.15340315302213034,1.0455033779144287
123,2,2023,53,0.12321930308826268,0.1538729170958201,1.0321063995361328
123,2,2023,54,0.12364118604455143,0.1557749609152476,1.0883564949035645
123,3,2024,1,1.0703322912965503,0.6188052296638489,1.0903024673461914
123,3,2024,2,0.4648098043033055,0.3287770350774129,1.0345022678375244
123,3,2024,3,0.36185144696916854,0.2825155407190323,1.0501751899719238
123,3,2024,4,0.3125332125595638,0.25427865982055664,1.075470209121704
123,3,2024,5,0.27640744234834397,0.23952830334504446,1.133526086807251
123,3,2024,6,0.2537806736571448,0.2284441888332367,1.1341063976287842
123,3,2024,7,0.23410072880131857,0.22182899713516235,1.1450397968292236
123,3,2024,8,0.2224583483168057,0.21488051116466522,1.076542615890503
123,3,2024,9,0.21011872270277568,0.20989921689033508,1.0404651165008545
123,3,2024,10,0.20121699422597886,0.20514543851216635,-0.4327046871185303
123,3,2024,11,0.1930944351213319,0.19850318133831024,1.0515327453613281
123,3,2024,12,0.18658930829593112,0.19692681233088175,1.0427165031433105
123,3,2024,13,0.17889031022787094,0.19309353331724802,1.080307960510254
123,3,2024,14,0.17544992842844553,0.18903114398320517,1.1300795078277588
123,3,2024,15,0.17152637956397873,0.18582397202650705,1.1263916492462158
123,3,2024,16,0.168563788490636,0.18093078335126242,1.1480212211608887
123,3,2024,17,0.16480998950345174,0.17858586211999258,1.1374952793121338
123,3,2024,18,0.16229384690523146,0.17597892383734384,1.0482454299926758
123,3,2024,19,0.15922278580921037,0.1746805210908254,1.0399394035339355
123,3,2024,20,0.15871337024228913,0.17161336541175842,1.080524206161499
123,3,2024,21,0.15591277661068098,0.17223437627156576,1.1368911266326904
123,3,2024,22,0.1545197547546455,0.16971446573734283,1.1445882320404053
123,3,2024,23,0.15250262139098986,0.16727392375469208,1.1351802349090576
123,3,2024,24,0.15047251284122468,0.1665724217891693,1.1353363990783691
123,3,2024,25,0.14954685685890062,0.16570517420768738,1.08467698097229
123,3,2024,26,0.1485607392021588,0.16518617669741312,1.047196388244629
123,3,2024,27,0.1469028850751264,0.1641057382027308,1.0470099449157715
123,3,2024,28,0.14865371052707946,0.16368155181407928,1.1088056564331055
123,3,2024,29,0.145258401121412,0.16246039668718973,1.1251444816589355
123,3,2024,30,0.1437317080795765,0.1620725691318512,1.1213393211364746
123,3,2024,31,0.14216423662645475,0.16051314771175385,1.1191909313201904
123,3,2024,32,0.14191930794290133,0.1617739498615265,1.1210696697235107
123,3,2024,33,0.13985260597297122,0.1616917997598648,1.0434699058532715
123,3,2024,34,0.13967406888093267,0.16032413641611734,1.0463900566101074
123,3,2024,35,0.13795838824340276,0.1597012629111608,1.076115608215332
123,3,2024,36,0.13744513168931008,0.15873373051484427,1.1466045379638672
123,3,2024,37,0.138040793048484,0.15849056839942932,1.1355373859405518
123,3,2024,38,0.13586560615471432,0.1584632694721222,1.1368603706359863
123,3,2024,39,0.1346448478954179,0.16066322227319083,-0.34787893295288086
123,3,2024,40,0.13346341411982263,0.1604610780874888,1.1401007175445557
123,3,2024,41,0.13501107511775834,0.15967359145482382,1.0679900646209717
123,3,2024,42,0.13306376657315663,0.1586406578620275,1.0469915866851807
123,3,2024,43,0.1342859353337969,0.1590418815612793,1.0394797325134277
123,3,2024,44,0.13265404594796046,0.1589379608631134,1.0721383094787598
123,3,2024,45,0.13198139050177166,0.15604975322882333,1.1461601257324219
123,3,2024,46,0.13042624071240425,0.15920488039652506,1.1333427429199219
123,3,2024,47,0.12975536648716246,0.16013066470623016,1.1494929790496826
123,3,2024,48,0.13108653905136244,0.16119903326034546,1.1341936588287354
123,3,2024,49,0.12815555302160128,0.15902205308278403,1.1333842277526855
123,3,2024,50,0.12792352139949797,0.16083909571170807,1.030320405960083
123,3,2024,51,0.12785095497965812,0.16134293377399445,1.0469059944152832
123,3,2024,52,0.12641112868274962,0.15869074563185373,1.1264872550964355
123,3,2024,53,0.12705245230879103,0.16514562567075095,1.1402418613433838
123,3,2024,54,0.1264358608850411,0.16028772294521332,1.1394376754760742
123,3,2024,55,0.12540375707404955,0.1653875857591629,1.1752512454986572
123,3,2024,56,0.12424993259566171,0.16367638111114502,1.0792005062103271
123,3,2024,57,0.1236533159656184,0.1662890911102295,1.0484776496887207
123,3,2024,58,0.12572046369314194,0.16322817901770273,1.0451202392578125
123,3,2024,59,0.12396348597747939,0.16286073625087738,1.1060328483581543
123,3,2024,60,0.1244210456098829,0.1631948302189509,1.1248254776000977
123,3,2024,61,0.1219582875924451,0.16374169290065765,1.1267812252044678
123,3,2024,62,0.12258321930255209,0.16238058606783548,1.1310248374938965
123,3,2024,63,0.12191103739397867,0.16086240112781525,1.0867912769317627
123,3,2024,64,0.12092728838324547,0.1600460708141327,1.0329620838165283
123,3,2024,65,0.12023944109678268,0.16007868448893228,1.0451242923736572
2024,1,2022,1,0.800833001218993,0.19567283491293588,0.6965880393981934
2024,1,2022,2,0.37016888990484437,0.17537601788838705,0.7091691493988037
2024,1,2022,3,0.29137298002325257,0.1572430580854416,0.7186365127563477
2024,1,2022,4,0.24737084271578952,0.14372340589761734,0.7367827892303467
2024,1,2022,5,0.22389607157172828,0.13542114198207855,0.714409351348877
2024,1,2022,6,0.20764244913027205,0.13021577149629593,0.716458797454834
2024,1,2022,7,0.1949357295344616,0.12805322806040445,0.7268240451812744
2024,1,2022,8,0.18370491523167182,0.12595074872175852,0.7242472171783447
2024,1,2022,9,0.17950850879323893,0.1245292400320371,0.7099313735961914
2024,1,2022,10,0.1745765170660512,0.12349622696638107,0.7104067802429199
2024,1,2022,11,0.17156145464757394,0.12296801060438156,0.7212860584259033
2024,1,2022,12,0.1663209935971375,0.12200328210989635,0.7103004455566406
2024,1,2022,13,0.16288814539539404,0.1210121934612592,0.727689266204834
2024,1,2022,14,0.15915684106534925,0.1218695119023323,0.7185878753662109
2024,1,2022,15,0.1567705763054305,0.1209173525373141,0.7197756767272949
2024,1,2022,16,0.15603882588189225,0.11960511654615402,0.7093319892883301
2024,1,2022,17,0.15331988409161568,0.11962426702181499,0.7505326271057129
2024,1,2022,18,0.15215941595620122,0.12123010059197743,0.7109525203704834
2024,1,2022,19,0.14964898020542902,0.11952316264311473,0.7088770866394043
2024,1,2022,20,0.1472674727696797,0.11902849872907002,0.7139289379119873
2024,1,2022,21,0.14539169879822894,0.11920893440643947,0.7198760509490967
2024,1,2022,22,0.14528606626494178,0.1204143116871516,0.711663007736206
2024,1,2022,23,0.14503822771125827,0.12009544173876445,0.7196881771087646
2024,1,2022,24,0.14166236900050064,0.12095926453669865,0.712303876876831
2024,1,2022,25,0.13955360471174635,0.12046539783477783,0.7111876010894775
2024,1,2022,26,0.14151863676720652,0.12002301712830861,0.7185878753662109
2024,1,2022,27,0.13912820109519466,0.11750288059314092,-1.0382366180419922
2024,1,2022,28,0.13779051627578406,0.11852102726697922,0.7160341739654541
2024,1,2022,29,0.1357992396786295,0.11826663712660472,0.7163972854614258
2024,1,2022,30,0.13402418779401942,0.11954995493094127,0.705634593963623
2024,1,2022,31,0.13544986910861115,0.11715269088745117,0.7063961029052734
2024,1,2022,32,0.13408414544216518,0.1191997155547142,0.7116048336029053
2024,1,2022,33,0.13214985037158275,0.11917413771152496,0.7226879596710205
2024,1,2022,34,0.13101029087757243,0.12051041920979817,0.7500929832458496
2024,1,2022,35,0.1300504738143806,0.1219541107614835,0.7060823440551758
2024,1,2022,36,0.13010270983494562,0.12004190683364868,0.7071361541748047
2024,1,2022,37,0.12897070702807656,0.1224770446618398,0.7194833755493164
2024,1,2022,38,0.12886070883993445,0.12173966070016225,0.6994140148162842
2024,1,2022,39,0.12673711506970997,0.12054003775119781,0.7134783267974854
2024,1,2022,40,0.1251591730477481,0.12152037272850673,0.7184460163116455
2024,1,2022,41,0.12505924855840617,0.12174745400746663,0.7197129726409912
2024,1,2022,42,0.12330386260973997,0.1204175055027008,0.7183823585510254
2024,1,2022,43,0.12491770332743382,0.11884548018376033,0.7281074523925781
2024,1,2022,44,0.1285374272486259,0.11875791599353154,0.6995937824249268
2024,1,2022,45,0.12694030948754015,0.11636902888615926,0.7121922969818115
2024,1,2022,46,0.12343671352698884,0.11632479230562846,0.7244570255279541
