seed,outer_fold,test_year,epoch,train_loss,val_loss,epoch_time
42,2,2023,4,0.28599016554653645,0.21652043610811234,0.3818802833557129
42,2,2023,5,0.274495049379766,0.23235782980918884,0.38062524795532227
42,2,2023,6,0.2626338340342045,0.19764888286590576,0.39376020431518555
42,2,2023,7,0.23168533807620406,0.18955276906490326,0.38646602630615234
42,2,2023,8,0.22293221578001976,0.17269432544708252,0.3762166500091553
42,2,2023,9,0.2200164790265262,0.17388176918029785,0.3889017105102539
42,2,2023,10,0.2103643612936139,0.1663047969341278,0.3789544105529785
42,2,2023,11,0.20424487860873342,0.1632736623287201,0.3698434829711914
42,2,2023,12,0.1993664731271565,0.1620936393737793,0.37946343421936035
42,2,2023,13,0.19511318858712912,0.15546976774930954,0.3604598045349121
42,2,2023,14,0.19416783098131418,0.15609515458345413,0.3691437244415283
42,2,2023,15,0.18986272905021906,0.15196755528450012,0.3746044635772705
42,2,2023,16,0.1877298355102539,0.15221360325813293,0.3606116771697998
42,2,2023,17,0.1859376011416316,0.14959770441055298,0.3747379779815674
42,2,2023,18,0.18529964983463287,0.1503729671239853,0.3769059181213379
42,2,2023,19,0.18282212875783443,0.14914892613887787,0.36966967582702637
42,2,2023,20,0.18101210659369826,0.14762470126152039,0.3746669292449951
42,2,2023,21,0.17841670382767916,0.14580829441547394,0.3827199935913086
42,2,2023,22,0.17826815648004413,0.14525439590215683,0.37164735794067383
42,2,2023,23,0.1762390322983265,0.14562254399061203,0.38393211364746094
42,2,2023,24,0.17401612689718604,0.1467168927192688,0.3691105842590332
42,2,2023,25,0.17413796577602625,0.14358117431402206,0.3794565200805664
42,2,2023,26,0.17483403906226158,0.1460602879524231,0.36990952491760254
42,2,2023,27,0.17347761103883386,0.1452280804514885,0.36659765243530273
42,2,2023,28,0.1723740049637854,0.1439429298043251,0.36887407302856445
42,2,2023,29,0.1717736655846238,0.14279378950595856,0.35590696334838867
42,2,2023,30,0.16832720441743731,0.1432671621441841,0.3563954830169678
42,2,2023,31,0.16843013046309352,0.14462648332118988,0.35589027404785156
42,2,2023,32,0.16660088067874312,0.1442747339606285,0.3822627067565918
42,2,2023,33,0.16608275845646858,0.14306563884019852,0.37213706970214844
42,2,2023,34,0.1676615746691823,0.14499329030513763,0.3733060359954834
42,2,2023,35,0.16278050560504198,0.14153321832418442,0.36099815368652344
42,2,2023,36,0.16440721321851015,0.14422378689050674,0.35917043685913086
42,2,2023,37,0.16405593254603446,0.14479061216115952,0.363283634185791
42,2,2023,38,0.1640985426492989,0.14287671446800232,0.3736293315887451
42,2,2023,39,0.16289681801572442,0.14379137009382248,0.3669893741607666
42,2,2023,40,0.16377389337867498,0.14298941940069199,0.3720128536224365
42,2,2023,41,0.16389056062325835,0.14329589903354645,0.3587343692779541
42,2,2023,42,0.16263599507510662,0.1433289274573326,0.3737790584564209
42,2,2023,43,0.16131574753671885,0.14540617167949677,0.3742644786834717
42,2,2023,44,0.15993618709035218,0.14320141077041626,0.3596789836883545
42,2,2023,45,0.15985421556979418,0.1434437558054924,0.3699522018432617
42,2,2023,46,0.15771082369610667,0.1423884853720665,0.37566566467285156
42,2,2023,47,0.15100788231939077,0.1403239741921425,0.35631799697875977
42,2,2023,48,0.14852666575461626,0.14113874733448029,0.37377381324768066
42,2,2023,49,0.1488924566656351,0.14150965213775635,0.37445950508117676
42,2,2023,50,0.14802335295826197,0.14015142619609833,0.3539009094238281
42,2,2023,51,0.1483087674714625,0.1421123817563057,0.369617223739624
42,2,2023,52,0.14867485035210848,0.14229392260313034,0.36016154289245605
42,2,2023,53,0.14775007730349898,0.1407642364501953,0.35229015350341797
42,2,2023,54,0.14867892721667886,0.14166588336229324,0.3696613311767578
42,2,2023,55,0.1470636106096208,0.14093612134456635,0.3783841133117676
42,2,2023,56,0.1465551417786628,0.14072301983833313,0.3761146068572998
42,2,2023,57,0.14742198586463928,0.14036254584789276,0.361788272857666
42,2,2023,58,0.1460781404748559,0.14086679369211197,0.3640289306640625
42,2,2023,59,0.14657818200066686,0.1415177807211876,0.38396549224853516
42,2,2023,60,0.14690560568124056,0.14158474653959274,0.38216304779052734
42,2,2023,61,0.14533872273750603,0.14066343754529953,0.36510396003723145
42,2,2023,62,0.14295919868163764,0.14132973551750183,0.37700462341308594
42,2,2023,63,0.14409694354981184,0.14070702344179153,-0.8359711170196533
42,2,2023,64,0.1430290974676609,0.14035753905773163,0.3682389259338379
42,2,2023,65,0.14267864311113954,0.14056574553251266,0.38446760177612305
42,2,2023,66,0.14297336246818304,0.14129716902971268,0.3658883571624756
42,2,2023,67,0.143980348482728,0.14138786494731903,0.3766906261444092
42,2,2023,68,0.14132963912561536,0.1405450999736786,0.3735966682434082
42,2,2023,69,0.14332311786711216,0.14101357012987137,0.36615610122680664
42,2,2023,70,0.14208260434679687,0.1417439952492714,0.3762338161468506
42,3,2024,1,0.8218430578708649,0.5631023645401001,0.4416544437408447
42,3,2024,2,0.37514733523130417,0.2799479216337204,0.4194917678833008
42,3,2024,3,0.29307255521416664,0.2527236044406891,0.4176065921783447
42,3,2024,4,0.2721842850248019,0.25424202531576157,0.3936033248901367
42,3,2024,5,0.25311055448320174,0.2547329068183899,0.4067537784576416
42,3,2024,6,0.23556012825833428,0.23005244880914688,0.40920281410217285
42,3,2024,7,0.22337866905662748,0.23342496901750565,0.40129852294921875
42,3,2024,8,0.21257276957233748,0.22105837613344193,0.41266322135925293
42,3,2024,9,0.21083169554670653,0.21415604650974274,0.40820956230163574
42,3,2024,10,0.20428626446260345,0.2080041542649269,0.40709805488586426
42,3,2024,11,0.19890578298105133,0.20865903049707413,0.4179985523223877
42,3,2024,12,0.19284526217314932,0.19955483078956604,0.39692211151123047
42,3,2024,13,0.1937136956387096,0.20116300880908966,0.41030383110046387
42,3,2024,14,0.18961657211184502,0.19640879333019257,0.40443897247314453
42,3,2024,15,0.18677699607279566,0.1920236572623253,0.4156193733215332
42,3,2024,16,0.1851403291026751,0.18611189723014832,0.4192824363708496
42,3,2024,17,0.183921676956945,0.18835096806287766,0.40323567390441895
42,3,2024,18,0.18176771369245318,0.18607817590236664,0.41626691818237305
42,3,2024,19,0.18165305836333168,0.18334879726171494,0.400371789932251
42,3,2024,20,0.17790293445189795,0.1823488473892212,0.39333200454711914
42,3,2024,21,0.177364870491955,0.17680194228887558,0.40108275413513184
42,3,2024,22,0.17620045277807447,0.17497269809246063,0.40611839294433594
42,3,2024,23,0.17330966972642475,0.17672135680913925,0.407804012298584
42,3,2024,24,0.17339222050375408,0.17578189074993134,0.40321946144104004
42,3,2024,25,0.17189864731497234,0.17325858771800995,0.397629976272583
42,3,2024,26,0.1713579363293118,0.17291835695505142,0.4178793430328369
42,3,2024,27,0.16971020276347795,0.17245402932167053,0.4233832359313965
42,3,2024,28,0.16899710728062523,0.1716221421957016,0.404083251953125
42,3,2024,29,0.16824772084752718,0.1672985702753067,0.4099886417388916
42,3,2024,30,0.16980482472313774,0.1678512692451477,0.40726733207702637
42,3,2024,31,0.16743175809582075,0.16647331416606903,0.40866971015930176
42,3,2024,32,0.16852748311228222,0.17418237775564194,0.41515111923217773
42,3,2024,33,0.1671021560000049,0.17033659666776657,0.43735361099243164
42,3,2024,34,0.1647405465030008,0.16791611909866333,0.4037032127380371
42,3,2024,35,0.16646612932284674,0.16786327958106995,0.41904211044311523
42,3,2024,36,0.1643269881606102,0.16870521008968353,0.4131438732147217
42,3,2024,37,0.1645437872244252,0.16591951996088028,0.40599536895751953
42,3,2024,38,0.16073186488615143,0.16368844360113144,0.4093153476715088
42,3,2024,39,0.16177356243133545,0.16494547575712204,0.42012667655944824
42,3,2024,40,0.1581199425790045,0.16390124708414078,0.40570950508117676
42,3,2024,41,0.15968140732083055,0.16326235234737396,0.4232497215270996
42,3,2024,42,0.1575826139499744,0.16410131007432938,0.41664695739746094
42,3,2024,43,0.1594535124798616,0.16421563923358917,0.4197816848754883
42,3,2024,44,0.15849875079260933,0.16093945503234863,0.41028881072998047
42,3,2024,45,0.1598284360435274,0.16233281791210175,0.40997862815856934
42,3,2024,46,0.1570467350797521,0.16047167032957077,0.42429089546203613
42,3,2024,47,0.1598626724961731,0.16287294775247574,0.4085829257965088
42,3,2024,48,0.15652787561217943,0.16179555654525757,0.4126741886138916
42,3,2024,49,0.15502410671777195,0.16353999078273773,0.41880273818969727
42,3,2024,50,0.15365709302326044,0.16062790155410767,0.41596388816833496
42,3,2024,51,0.1530778163837062,0.15908026695251465,0.4169151782989502
42,3,2024,52,0.15201203732026947,0.15830432623624802,0.4091024398803711
42,3,2024,53,0.1523840990331438,0.1594889685511589,0.4086720943450928
42,3,2024,54,0.15424101303021112,0.160530686378479,0.41303348541259766
42,3,2024,55,0.15217041762338746,0.16388453543186188,0.41382479667663574
42,3,2024,56,0.15059450289441478,0.16143034398555756,0.4272043704986572
42,3,2024,57,0.15086977887484762,0.16220679134130478,0.410982608795166
42,3,2024,58,0.15136736424432862,0.1612287014722824,0.4116175174713135
42,3,2024,59,0.15175883596142134,0.1608933061361313,0.41178345680236816
42,3,2024,60,0.1524774485992061,0.1611165851354599,0.4126138687133789
42,3,2024,61,0.14901334212885964,0.16524271667003632,0.4222755432128906
42,3,2024,62,0.1481079767561621,0.16511020064353943,0.39948463439941406
42,3,2024,63,0.1479692736433612,0.16720620542764664,0.39080286026000977
42,3,2024,64,0.14407491642567846,0.17684303224086761,0.3919987678527832
42,3,2024,65,0.1455542085071405,0.16880690306425095,0.41069483757019043
42,3,2024,66,0.14144716618789566,0.16713616251945496,0.41564083099365234
42,3,2024,67,0.14051882529424298,0.16905610263347626,0.3987088203430176
42,3,2024,68,0.14050323826571307,0.16915208846330643,0.41901350021362305
42,3,2024,69,0.14045482211642796,0.1705520674586296,0.40956807136535645
42,3,2024,70,0.1390951153718763,0.16809175163507462,-0.5960211753845215
42,3,2024,71,0.13947123537460962,0.16822056472301483,0.42140817642211914
42,3,2024,72,0.1382642789847321,0.169942706823349,0.4069991111755371
123,1,2022,1,0.5234801669915518,0.21436277776956558,0.22583675384521484
123,1,2022,2,0.2984355812271436,0.16337823122739792,0.22354912757873535
123,1,2022,3,0.24365893006324768,0.16047313064336777,0.22805452346801758
123,1,2022,4,0.2156858414411545,0.1340550035238266,0.22800207138061523
123,1,2022,5,0.20144448056817055,0.13468921184539795,0.2275707721710205
123,1,2022,6,0.18946624770760537,0.12155725061893463,0.20277094841003418
123,1,2022,7,0.18702841674288115,0.12811749055981636,0.22002220153808594
123,1,2022,8,0.1777954364816348,0.12844233959913254,0.21892213821411133
123,1,2022,9,0.17585464020570118,0.12804831564426422,0.22186565399169922
123,1,2022,10,0.17542210419972737,0.12233193963766098,0.222365140914917
123,1,2022,11,0.16610761508345603,0.13635184988379478,0.2234482765197754
123,1,2022,12,0.16705185746153195,0.13957906886935234,0.2242567539215088
123,1,2022,13,0.16039467056592305,0.13634274527430534,0.22110342979431152
123,1,2022,14,0.1589307740330696,0.150779590010643,0.2245168685913086
123,1,2022,15,0.15953783144553502,0.14046094194054604,0.22423291206359863
123,1,2022,16,0.15615122094750405,0.13617216795682907,0.22343683242797852
123,1,2022,17,0.15604122405250867,0.13779570907354355,0.22408604621887207
123,1,2022,18,0.1506330241759618,0.14395049214363098,0.21967434883117676
123,1,2022,19,0.16046125441789627,0.12194382771849632,0.22195029258728027
123,1,2022,20,0.1695305715004603,0.12577782198786736,0.22723937034606934
123,1,2022,21,0.16945882042249044,0.1266859956085682,0.21604228019714355
123,1,2022,22,0.16129569560289383,0.12482070922851562,0.22646212577819824
123,1,2022,23,0.15383246367176373,0.11947350203990936,0.21923303604125977
123,1,2022,24,0.1499703956147035,0.12163975089788437,0.2115929126739502
123,1,2022,25,0.14752157231171925,0.12227763235569,0.2342219352722168
123,1,2022,26,0.147318235039711,0.12132638692855835,0.22867298126220703
123,1,2022,27,0.1499638671676318,0.12117856740951538,0.2211759090423584
123,1,2022,28,0.15194003184636434,0.12160177528858185,0.21761155128479004
123,1,2022,29,0.1513605572283268,0.12112881988286972,0.21093368530273438
123,1,2022,30,0.14950975328683852,0.12333687022328377,0.21957898139953613
123,1,2022,31,0.14728727986415227,0.12310675531625748,0.223130464553833
123,1,2022,32,0.1471849684913953,0.12342728674411774,0.21608567237854004
123,1,2022,33,0.14655142302314442,0.12282854318618774,0.2154076099395752
123,1,2022,34,0.1459651380777359,0.1239355318248272,0.21381378173828125
123,1,2022,35,0.1411082237958908,0.12216340750455856,0.21882176399230957
123,1,2022,36,0.13904957423607509,0.12291204184293747,0.22789478302001953
123,1,2022,37,0.13871421987811725,0.1216612197458744,0.22736883163452148
123,1,2022,38,0.1376452644666036,0.12264269590377808,0.23072314262390137
123,1,2022,39,0.13827386448780696,0.12329566478729248,0.28273797035217285
123,1,2022,40,0.13867597530285516,0.12315414100885391,0.2407236099243164
123,1,2022,41,0.13697745203971862,0.12267043069005013,0.23894238471984863
123,1,2022,42,0.13845847696065902,0.12297871336340904,0.23940587043762207
123,1,2022,43,0.13943759202957154,0.12264711037278175,0.22438669204711914
123,2,2023,1,0.6263797534629703,0.3621941804885864,0.2548694610595703
123,2,2023,2,0.3062547487206757,0.26780977100133896,0.26581740379333496
123,2,2023,3,0.2497032731771469,0.21696165204048157,0.3086390495300293
123,2,2023,4,0.21537478081882,0.17383692413568497,0.25998473167419434
123,2,2023,5,0.1967972507700324,0.1603875309228897,0.23866724967956543
123,2,2023,6,0.19071788527071476,0.14869564771652222,0.24431824684143066
123,2,2023,7,0.18877863604575396,0.14865048974752426,0.24794626235961914
123,2,2023,8,0.17857091291807592,0.14577854424715042,0.23604321479797363
123,2,2023,9,0.17664995254017413,0.14357780665159225,0.23410487174987793
123,2,2023,10,0.1753119274508208,0.1432979553937912,0.23386025428771973
123,2,2023,11,0.17210689024068415,0.13905992358922958,0.23428630828857422
123,2,2023,12,0.16849213023670018,0.14221744984388351,0.2383289337158203
123,2,2023,13,0.1672257548198104,0.14014669507741928,0.2373497486114502
123,2,2023,14,0.16453334083780646,0.14390821009874344,0.24055171012878418
123,2,2023,15,0.16347863571718335,0.14538658410310745,0.23934674263000488
123,2,2023,16,0.16109678614884615,0.14044014364480972,0.23372769355773926
123,2,2023,17,0.15944890212267637,0.13976842910051346,0.23279309272766113
123,2,2023,18,0.1594168171286583,0.13980229198932648,0.23752117156982422
123,2,2023,19,0.15611769305542111,0.13820559903979301,0.2433769702911377
123,2,2023,20,0.15675557730719447,0.13662626594305038,0.2381727695465088
123,2,2023,21,0.15924225933849812,0.14264582097530365,0.2363111972808838
123,2,2023,22,0.15687576169148088,0.13630838692188263,0.23701882362365723
123,2,2023,23,0.15424755052663386,0.13656536117196083,0.24301552772521973
123,2,2023,24,0.15458248788490891,0.1446840986609459,0.269989013671875
123,2,2023,25,0.15309644280932844,0.13973943516612053,0.23496055603027344
123,2,2023,26,0.1522211276460439,0.14128166437149048,0.23520445823669434
123,2,2023,27,0.15034931153059006,0.1413109004497528,0.24471020698547363
123,2,2023,28,0.15124802268110216,0.13804437220096588,0.23468804359436035
123,2,2023,29,0.1503941419068724,0.14073199778795242,0.23636245727539062
123,2,2023,30,0.1496899789199233,0.13652321696281433,0.23682880401611328
123,2,2023,31,0.15158547833561897,0.14745235443115234,0.2349414825439453
123,2,2023,32,0.14993537426926196,0.1417214572429657,0.2357478141784668
123,2,2023,33,0.15144343301653862,0.14465723931789398,0.24410104751586914
123,2,2023,34,0.14623300335370004,0.1471363604068756,0.27756190299987793
123,2,2023,35,0.149225739762187,0.15081098675727844,0.24333715438842773
123,2,2023,36,0.1527095423080027,0.14671224355697632,0.2723822593688965
123,2,2023,37,0.15695182676427066,0.14809679985046387,0.2464301586151123
123,2,2023,38,0.15900682052597404,0.15330583602190018,0.23795747756958008
123,2,2023,39,0.15285244723781943,0.15589968860149384,0.2417926788330078
123,2,2023,40,0.14878536597825587,0.15211357176303864,0.24478983879089355
123,2,2023,41,0.14630512706935406,0.1500001922249794,0.2431197166442871
123,2,2023,42,0.1463086458388716,0.15067673474550247,0.2519395351409912
123,3,2024,1,0.528022343913714,0.3208205997943878,0.2877974510192871
123,3,2024,2,0.26450395956635475,0.21144139766693115,0.28473591804504395
123,3,2024,3,0.21200529113411903,0.1890784278512001,0.2828488349914551
123,3,2024,4,0.1948476880788803,0.18564967066049576,0.27535581588745117
123,3,2024,5,0.19874701048764917,0.17427636682987213,0.2658965587615967
123,3,2024,6,0.17448651707834667,0.1756560280919075,0.2621331214904785
123,3,2024,7,0.1790612019184563,0.17531463503837585,0.2642507553100586
123,3,2024,8,0.17960699482096565,0.16472527384757996,0.2663912773132324
123,3,2024,9,0.17101482964224285,0.16235222667455673,0.2647888660430908
123,3,2024,10,0.17181320302188396,0.17001309245824814,0.27791428565979004
123,3,2024,11,0.1687558065685961,0.16274721920490265,0.2775585651397705
123,3,2024,12,0.1686311827765571,0.16636420041322708,0.298173189163208
123,3,2024,13,0.16723322247465452,0.16039707511663437,0.28151512145996094
123,3,2024,14,0.16351773486369187,0.16108524054288864,0.26683521270751953
123,3,2024,15,0.1624250616878271,0.16269083321094513,0.262951135635376
123,3,2024,16,0.1628996825052632,0.1563759446144104,0.3066976070404053
123,3,2024,17,0.16333587343494096,0.15962357074022293,0.2916085720062256
123,3,2024,18,0.1610113162961271,0.15355966985225677,0.25772929191589355
123,3,2024,19,0.16107896487745973,0.1662898063659668,0.2649879455566406
123,3,2024,20,0.15876898107429346,0.16165541112422943,0.26546525955200195
123,3,2024,21,0.16074573579761717,0.15439047664403915,0.2698705196380615
123,3,2024,22,0.15981850855880314,0.15847764909267426,0.2723236083984375
123,3,2024,23,0.1622188559008969,0.15475496649742126,0.2770562171936035
123,3,2024,24,0.16178029278914133,0.1650608330965042,0.2638576030731201
123,3,2024,25,0.16212119079298443,0.15875126421451569,0.275958776473999
123,3,2024,26,0.16364258444971508,0.15762165188789368,0.2621426582336426
123,3,2024,27,0.1599743767744965,0.15975788235664368,0.271620512008667
123,3,2024,28,0.15773479516307512,0.1607552319765091,0.262223482131958
123,3,2024,29,0.15928051413761246,0.15634902566671371,0.2736334800720215
123,3,2024,30,0.15042751075492966,0.18319366872310638,0.26070356369018555
123,3,2024,31,0.14832670903868145,0.1695866882801056,0.27022266387939453
123,3,2024,32,0.15214963774714205,0.16138999164104462,-0.6099519729614258
123,3,2024,33,0.1587540970908271,0.16562053561210632,0.2681999206542969
123,3,2024,34,0.16337479692366388,0.1734825298190117,0.2639484405517578
123,3,2024,35,0.16057202716668448,0.17542880773544312,0.26604223251342773
123,3,2024,36,0.15793110844161776,0.17578115314245224,0.26247620582580566
123,3,2024,37,0.15377884523736107,0.17274565249681473,0.2688748836517334
123,3,2024,38,0.14992185143960846,0.16267912834882736,0.25728368759155273
2024,1,2022,1,0.6066924045483272,0.23467855155467987,0.6249229907989502
2024,1,2022,2,0.34340253671010335,0.14927136898040771,0.6204111576080322
2024,1,2022,3,0.32164983650048573,0.2108435407280922,0.5903458595275879
2024,1,2022,4,0.3039507915576299,0.1533435583114624,0.5986804962158203
2024,1,2022,5,0.27196693668762845,0.1714828982949257,0.5997116565704346
2024,1,2022,6,0.269116535782814,0.14804750308394432,0.6126179695129395
2024,1,2022,7,0.2357792466878891,0.16331689804792404,0.6042108535766602
2024,1,2022,8,0.2309299021959305,0.1443004347383976,0.6006646156311035
2024,1,2022,9,0.2104735886057218,0.12940629199147224,-0.24064326286315918
2024,1,2022,10,0.1998501832286517,0.12352805584669113,0.6120929718017578
